Channel 1,Channel 2,Channel 3
19.126003,18.033089,181.760574
19.854610,16.211565,181.760574
19.126003,16.211565,183.876129
19.126003,16.211565,183.876129
17.668783,15.118649,183.523529
18.033089,12.932821,183.523529
16.393717,12.386364,183.347229
17.668783,11.475602,184.581299
18.579546,9.836229,183.699814
18.579546,8.743316,184.404999
16.029411,6.557487,185.110184
18.579546,6.193182,184.404999
17.486631,3.643048,183.699814
17.486631,3.643048,183.699814
17.304478,2.732286,184.581299
16.575869,2.003676,184.933884
18.033089,-1.639372,185.639084
17.850935,-0.364305,185.110184
18.943850,-1.092914,184.404999
19.672459,-3.278743,184.052414
19.854610,-2.367981,185.639084
20.036764,-4.007353,185.462769
20.401070,-5.100267,184.757599
20.401070,-5.100267,184.757599
20.401070,-5.100267,184.757599
20.401070,-6.375334,184.757599
20.947525,-7.468248,184.228699
21.311832,-8.561163,184.933884
20.765373,-7.650401,183.170929
19.308155,-9.836229,182.994644
21.129679,-10.200535,184.757599
22.040442,-12.204211,183.347229
23.133356,-12.204211,183.876129
23.133356,-12.204211,182.465744
23.133356,-12.204211,182.465744
23.133356,-12.204211,182.465744
21.493984,-12.386364,181.936859
22.404745,-12.568516,182.113174
21.858288,-12.750668,181.584274
22.404745,-13.661430,183.170929
22.951204,-12.386364,183.347229
24.044117,-13.114973,183.347229
23.497660,-14.390040,183.523529
23.315508,-14.207887,181.936859
23.861965,-15.118649,182.113174
23.861965,-15.118649,182.113174
25.137032,-14.207887,182.642044
26.047794,-15.118649,182.113174
24.590574,-15.482954,182.465744
26.229946,-15.665107,183.347229
25.865643,-14.207887,184.052414
25.137032,-14.207887,182.994644
26.047794,-15.118649,183.523529
26.229946,-17.122326,181.584274
26.958555,-17.122326,182.289459
26.958555,-17.122326,182.289459
28.233622,-16.575869,183.523529
27.140707,-16.940172,183.876129
28.233622,-16.575869,182.818344
28.780081,-15.665107,183.347229
26.776403,-17.668783,182.818344
27.869318,-19.126003,182.818344
28.780081,-17.486631,182.994644
30.419453,-17.668783,185.639084
28.780081,-17.486631,182.642044
28.780081,-17.486631,182.642044
28.780081,-17.486631,182.642044
29.144384,-18.943850,182.994644
30.237297,-20.401070,182.994644
30.237297,-18.943850,181.584274
29.508690,-18.943850,182.642044
30.419453,-18.761698,183.876129
29.326536,-19.854610,182.465744
30.419453,-18.761698,182.818344
29.872993,-19.672459,182.642044
29.872993,-19.672459,182.642044
29.872993,-19.672459,182.642044
30.419453,-19.126003,182.465744
29.144384,-19.672459,182.642044
29.872993,-18.579546,181.584274
29.872993,-20.036764,182.642044
29.144384,-18.579546,182.642044
29.326536,-18.397392,182.465744
30.601604,-20.036764,182.642044
28.962233,-19.854610,181.407974
29.144384,-19.672459,182.994644
29.144384,-19.672459,182.994644
26.412098,-19.854610,180.350220
28.051470,-17.122326,181.231689
26.594252,-17.122326,182.642044
26.594252,-17.122326,181.936859
25.683491,-15.847260,181.055389
23.861965,-15.482954,181.055389
24.772728,-16.758020,182.289459
22.769049,-14.025735,180.702789
22.586897,-14.207887,181.584274
22.586897,-14.207887,181.584274
20.947525,-12.204211,181.055389
20.401070,-10.564839,181.584274
20.583221,-11.111297,180.702789
21.676136,-10.746992,180.702789
20.947525,-8.925467,181.407974
19.672459,-10.200535,181.936859
20.218918,-8.925467,180.702789
19.672459,-8.379010,181.936859
20.401070,-8.743316,181.584274
20.401070,-8.743316,181.584274
18.943850,-7.650401,181.231689
17.122326,-8.014706,182.289459
17.304478,-6.011029,181.760574
16.758020,-3.643048,182.642044
17.122326,-2.914438,180.879105
18.579546,-4.007353,181.936859
16.575869,-2.732286,181.760574
17.850935,-2.185829,182.642044
16.029411,-0.364305,184.052414
16.029411,-0.364305,184.052414
16.029411,-0.364305,184.052414
16.940172,3.096591,183.523529
17.668783,3.460896,182.818344
18.397392,4.189505,183.876129
16.211565,5.282420,184.228699
18.215240,6.921792,183.699814
19.126003,6.375334,184.933884
19.672459,8.014706,185.110184
18.397392,8.196858,184.228699
18.397392,8.196858,184.228699
18.397392,8.196858,184.228699
19.672459,13.843583,185.110184
20.583221,14.754345,186.696838
21.858288,13.479278,185.815369
22.951204,15.665107,186.167953
24.044117,16.393717,185.462769
24.590574,17.304478,186.344254
27.140707,19.854610,186.344254
26.776403,18.761698,187.402039
29.508690,21.129679,186.520554
29.508690,21.129679,186.520554
29.508690,21.129679,186.520554
29.508690,22.222593,185.462769
31.876671,24.590574,186.344254
29.144384,24.408422,184.757599
32.605282,25.683491,187.049438
31.876671,26.047794,185.991653
35.155415,26.776403,186.344254
35.337566,26.229946,184.052414
36.430481,26.958555,184.404999
36.794785,28.051470,184.404999
36.794785,28.051470,184.404999
40.255680,29.690842,184.581299
41.530746,28.780081,183.699814
42.077206,28.962233,184.933884
44.080883,30.237297,182.642044
44.991646,30.419453,183.523529
46.813171,31.148060,182.818344
47.177475,29.690842,184.228699
47.723930,28.780081,182.994644
49.181149,29.508690,182.289459
49.181149,29.508690,182.289459
51.731285,28.415773,184.052414
53.552807,29.508690,184.052414
53.734959,27.869318,183.876129
53.370655,27.869318,182.818344
54.827873,27.140707,182.818344
56.467243,25.501335,184.404999
57.742310,26.412098,182.113174
59.928143,25.683491,182.465744
59.563835,24.226269,182.465744
59.563835,24.226269,182.465744
60.656750,23.133356,183.876129
62.478275,22.040442,183.523529
63.753342,19.308155,184.052414
62.842579,19.490307,182.113174
64.664101,18.761698,182.818344
64.846260,18.215240,183.699814
65.392715,16.940172,182.465744
65.757019,16.575869,183.876129
64.846260,16.029411,184.757599
64.846260,16.029411,184.757599
66.667778,14.207887,181.231689
67.396385,13.114973,182.289459
67.396385,13.843583,181.936859
69.582214,12.750668,182.994644
67.032082,12.022058,182.642044
67.942848,11.111297,182.818344
68.307152,10.018382,183.876129
68.307152,9.289773,183.523529
69.217911,8.379010,181.936859
69.217911,8.379010,181.936859
70.857285,6.011029,181.407974
69.582214,7.286096,182.994644
70.128677,6.375334,182.465744
69.946526,5.100267,180.526505
70.675133,6.193182,182.642044
69.946526,4.007353,180.526505
70.675133,4.371658,180.526505
70.492981,2.003676,181.760574
71.221588,3.096591,180.702789
71.221588,3.096591,180.702789
71.221588,3.096591,180.702789
71.585892,0.546457,182.113174
68.853607,0.728610,181.584274
69.035767,-0.182152,182.465744
69.764374,-1.275067,182.113174
68.853607,-1.457219,182.642044
69.946526,-2.550134,181.231689
69.400070,-2.003676,182.113174
69.400070,-2.732286,181.055389
69.400070,-2.732286,181.055389
69.400070,-2.732286,181.055389
68.125000,-5.464572,182.642044
67.760689,-6.193182,181.231689
67.942848,-7.103943,181.760574
67.396385,-8.014706,182.289459
67.396385,-8.014706,180.526505
67.032082,-8.014706,180.879105
65.574867,-8.743316,181.231689
66.485626,-10.746992,182.465744
66.485626,-10.746992,182.465744
66.485626,-10.746992,182.465744
62.842579,-11.839906,181.055389
66.849930,-14.025735,182.465744
64.117645,-12.750668,180.879105
62.296120,-14.207887,181.584274
62.478275,-13.297126,181.760574
63.024731,-14.572192,181.936859
62.478275,-15.118649,182.818344
63.935493,-14.754345,180.702789
63.935493,-14.754345,180.702789
63.935493,-14.754345,180.702789
60.656750,-17.304478,180.702789
61.385357,-16.940172,181.407974
59.381683,-17.486631,180.173904
59.745987,-18.579546,181.936859
58.835228,-18.397392,180.702789
58.470921,-19.854610,182.113174
56.831547,-19.672459,179.468735
56.467243,-21.129679,180.526505
56.467243,-21.129679,180.526505
56.467243,-21.129679,180.526505
54.645721,-21.493984,180.879105
52.824196,-21.858288,180.173904
51.002670,-21.858288,180.173904
53.370655,-24.590574,178.234665
52.824196,-24.044117,177.353195
52.095589,-24.044117,177.705780
50.091908,-24.590574,178.587265
49.363300,-23.861965,178.587265
50.274063,-25.137032,178.058365
50.274063,-25.137032,178.058365
50.274063,-25.137032,178.058365
47.359623,-24.772728,178.410950
46.266712,-25.501335,177.353195
46.266712,-26.958555,178.410950
46.084557,-27.140707,177.529480
46.448860,-25.683491,176.824310
45.173794,-24.772728,177.353195
46.448860,-24.226269,176.824310
44.263035,-25.319183,178.234665
44.080883,-24.772728,177.000595
44.080883,-24.772728,177.000595
45.355949,-25.683491,177.529480
43.534424,-26.412098,176.471710
44.809490,-27.687166,177.353195
44.809490,-28.051470,176.647995
44.627338,-27.140707,176.824310
44.080883,-26.958555,177.705780
45.173794,-26.958555,176.647995
43.716576,-25.865643,175.237640
44.445187,-26.229946,174.885040
44.445187,-26.229946,174.885040
45.355949,-27.505013,175.766525
46.813171,-27.140707,176.471710
46.813171,-27.505013,175.413925
47.906082,-26.412098,175.766525
49.181149,-26.594252,175.942825
48.088234,-26.958555,176.295410
48.634693,-27.505013,174.356171
51.913433,-27.140707,175.061356
51.366982,-27.322861,175.942825
51.366982,-27.322861,175.942825
51.366982,-27.322861,175.942825
55.556480,-26.412098,175.061356
55.374332,-22.951204,174.532455
57.378006,-24.590574,175.061356
56.831547,-22.951204,174.885040
58.288769,-20.765373,173.474686
60.474594,-22.951204,174.885040
61.203209,-21.858288,175.237640
61.749668,-19.854610,174.356171
61.749668,-19.854610,174.356171
61.749668,-19.854610,174.356171
64.299797,-17.668783,175.413925
64.117645,-14.936497,176.295410
67.214241,-15.118649,176.471710
69.217911,-15.665107,175.237640
67.942848,-14.754345,175.061356
67.760689,-11.293448,175.237640
69.582214,-10.929144,175.942825
68.489304,-9.836229,175.942825
68.489304,-9.836229,175.942825
68.489304,-9.836229,175.942825
71.039436,-7.286096,175.237640
72.678810,-6.011029,175.061356
72.860962,-4.007353,174.885040
71.585892,-2.003676,173.650970
72.314507,-2.367981,174.003571
72.496658,0.000000,174.179871
73.043114,-0.546457,174.003571
72.132355,1.821524,175.237640
74.500328,4.189505,173.298401
74.500328,4.189505,173.298401
73.771721,6.011029,175.061356
72.314507,7.468248,174.708755
72.496658,8.743316,174.885040
71.403740,9.471925,176.295410
72.314507,10.746992,175.766525
72.860962,12.386364,176.647995
71.221588,13.297126,175.766525
71.768044,13.479278,176.647995
71.950195,15.118649,175.413925
71.950195,15.118649,175.413925
68.853607,17.850935,176.647995
67.942848,20.947525,177.529480
67.396385,20.401070,179.116150
67.396385,21.129679,177.705780
65.939171,22.222593,179.116150
65.939171,23.679811,178.410950
64.481956,23.679811,179.468735
64.299797,26.047794,179.292435
63.389038,24.772728,179.821320
63.389038,24.772728,179.821320
61.021053,28.233622,179.645020
59.745987,26.958555,180.526505
59.928143,27.505013,180.350220
57.924465,28.780081,179.468735
57.742310,30.055145,179.997620
56.467243,30.601604,179.116150
55.192177,31.148060,180.702789
53.370655,31.876671,180.702789
53.188503,31.694519,181.936859
53.188503,31.694519,181.936859
48.816845,30.965908,179.468735
48.816845,32.058823,181.584274
48.270386,32.240978,181.055389
45.902409,32.423130,181.584274
46.448860,32.969585,181.407974
43.898727,32.969585,180.702789
42.623665,33.151737,182.994644
41.166443,32.058823,183.699814
41.348598,32.605282,181.760574
41.348598,32.605282,181.760574
38.980614,32.058823,182.642044
37.523396,31.330214,184.052414
35.337566,30.237297,184.404999
34.608955,30.965908,184.404999
35.701870,31.330214,184.052414
33.333889,30.419453,185.286484
32.605282,30.055145,182.465744
31.512365,29.690842,183.523529
31.876671,28.962233,185.639084
31.876671,28.962233,185.639084
31.876671,28.962233,185.639084
31.876671,28.962233,185.639084
28.962233,27.869318,182.818344
26.229946,27.322861,183.347229
24.954880,26.047794,183.523529
25.137032,25.865643,183.699814
23.497660,26.047794,182.818344
23.497660,24.590574,182.818344
24.590574,24.954880,182.113174
21.676136,23.497660,181.760574
21.676136,23.497660,181.760574
21.676136,23.497660,181.760574
20.583221,21.311832,181.407974
19.308155,19.672459,181.231689
20.036764,20.765373,181.584274
18.761698,19.490307,182.818344
18.215240,18.215240,182.289459
16.211565,18.761698,182.113174
16.393717,17.486631,181.936859
16.211565,16.575869,181.760574
14.936497,15.665107,180.173904
14.936497,15.665107,180.173904
14.025735,14.754345,179.997620
14.754345,14.025735,181.407974
13.661430,11.839906,181.055389
12.022058,12.386364,180.879105
14.572192,10.564839,181.936859
12.932821,9.289773,179.645020
14.754345,9.289773,180.702789
14.207887,7.286096,182.289459
14.754345,7.832553,181.760574
14.754345,7.832553,181.760574
13.114973,5.828877,180.879105
12.386364,5.464572,180.879105
11.839906,3.825201,180.350220
12.386364,1.821524,180.879105
11.657754,1.821524,180.173904
13.479278,1.457219,181.231689
14.025735,0.182152,181.055389
13.479278,-0.728610,179.468735
12.568516,-0.910762,180.702789
12.568516,-0.910762,180.702789
13.843583,-4.735962,181.231689
14.572192,-5.464572,180.526505
14.207887,-4.007353,179.821320
15.300802,-5.828877,180.173904
15.118649,-6.375334,180.350220
14.207887,-5.464572,180.879105
16.758020,-6.557487,178.410950
14.754345,-8.196858,180.702789
16.029411,-8.379010,180.173904
16.029411,-8.379010,180.173904
16.940172,-9.289773,179.645020
16.575869,-11.475602,179.645020
17.486631,-10.929144,179.821320
17.304478,-11.839906,179.997620
18.761698,-11.839906,180.350220
18.215240,-13.479278,180.879105
19.672459,-13.114973,180.526505
21.311832,-14.390040,180.702789
20.036764,-13.479278,180.173904
20.036764,-13.479278,180.173904
20.036764,-13.479278,180.173904
20.947525,-16.211565,181.055389
21.129679,-13.843583,181.936859
21.129679,-17.122326,179.468735
21.493984,-17.486631,178.058365
22.040442,-19.126003,177.176880
22.404745,-19.854610,174.708755
23.315508,-20.765373,174.532455
23.861965,-20.583221,174.708755
23.861965,-20.583221,174.708755
23.861965,-20.583221,174.708755
24.226269,-20.583221,175.413925
23.679811,-22.222593,174.179871
25.137032,-20.765373,175.590240
22.951204,-21.129679,175.237640
23.133356,-21.676136,176.119110
26.229946,-21.493984,174.885040
23.679811,-20.765373,174.885040
24.044117,-22.222593,173.474686
23.861965,-19.490307,175.061356
23.861965,-19.490307,175.061356
23.679811,-21.129679,176.295410
23.497660,-20.218918,174.003571
23.133356,-20.947525,175.413925
23.133356,-19.126003,174.356171
23.133356,-20.583221,174.708755
22.951204,-20.401070,174.532455
20.036764,-19.308155,174.179871
19.854610,-18.761698,174.003571
20.036764,-18.215240,173.122086
20.036764,-18.215240,173.122086
17.668783,-16.211565,172.593216
17.668783,-15.482954,172.945801
16.758020,-16.758020,173.474686
16.758020,-14.207887,171.006546
16.211565,-13.661430,172.593216
16.575869,-14.025735,172.593216
15.665107,-13.114973,171.006546
14.572192,-10.929144,170.653961
15.118649,-11.111297,170.125061
15.118649,-11.111297,170.125061
15.118649,-11.111297,170.125061
14.025735,-7.832553,171.182846
14.207887,-6.921792,170.301376
12.022058,-5.828877,171.006546
11.839906,-4.918115,170.477661
11.839906,-5.646724,169.772491
11.657754,-2.914438,170.301376
12.204211,-0.182152,169.067307
11.839906,-0.546457,170.125061
11.657754,0.728610,168.185822
11.657754,0.728610,168.185822
11.657754,0.728610,168.185822
11.475602,5.282420,169.419891
10.929144,5.100267,168.891006
11.839906,5.282420,168.362106
14.207887,8.014706,167.833221
12.568516,8.561163,169.067307
12.750668,10.564839,167.480637
12.750668,10.564839,168.538422
13.114973,12.022058,168.185822
15.482954,12.568516,168.362106
15.482954,12.568516,168.362106
15.300802,15.300802,168.538422
16.575869,18.761698,166.951752
15.665107,19.308155,166.775467
18.033089,18.761698,167.304352
19.490307,21.676136,166.599152
20.583221,20.218918,167.656937
20.401070,23.315508,169.243591
20.583221,23.497660,169.067307
23.679811,23.315508,168.891006
23.679811,23.315508,168.891006
26.776403,24.954880,169.067307
27.322861,26.229946,168.891006
29.144384,28.051470,170.301376
30.965908,28.415773,169.243591
32.240978,28.233622,168.362106
34.973263,28.780081,169.948776
34.608955,28.415773,169.243591
37.159092,29.144384,170.301376
37.887699,27.687166,170.301376
37.887699,27.687166,170.301376
37.887699,27.687166,170.301376
43.716576,29.144384,171.006546
46.995319,29.508690,171.711731
47.723930,28.051470,171.711731
49.909760,29.872993,171.359131
50.091908,27.140707,172.240616
53.006351,28.597929,172.240616
54.281414,26.229946,170.653961
57.013702,24.954880,171.888016
57.924465,24.044117,172.416916
57.924465,24.044117,172.416916
61.567513,23.679811,171.711731
59.928143,22.040442,172.240616
61.749668,22.040442,170.830261
62.660427,20.036764,170.653961
62.296120,21.129679,171.359131
63.206882,19.490307,173.650970
65.028404,18.033089,171.182846
64.664101,18.397392,171.888016
63.935493,15.482954,172.240616
63.935493,15.482954,172.240616
66.667778,12.750668,173.827286
69.035767,14.025735,171.888016
69.764374,12.204211,171.888016
67.942848,11.111297,172.593216
69.217911,11.657754,171.359131
69.217911,10.200535,172.416916
69.764374,9.289773,171.888016
70.492981,7.832553,170.125061
69.946526,7.286096,170.653961
69.946526,7.286096,170.653961
69.946526,7.286096,170.653961
71.039436,4.371658,171.006546
71.221588,3.825201,170.477661
72.132355,0.728610,170.653961
70.492981,-0.546457,170.477661
71.585892,-1.275067,169.419891
70.310829,-2.914438,169.948776
72.132355,-2.550134,169.596176
71.585892,-4.918115,169.419891
71.585892,-4.918115,169.419891
71.585892,-4.918115,169.419891
70.310829,-10.200535,169.948776
69.946526,-9.107620,170.301376
69.217911,-10.929144,171.006546
69.035767,-9.654078,170.830261
69.035767,-12.568516,169.772491
67.396385,-13.114973,170.301376
67.032082,-13.843583,169.948776
67.942848,-14.390040,170.830261
67.214241,-15.847260,170.125061
67.214241,-15.847260,170.125061
64.664101,-16.211565,172.945801
63.753342,-18.943850,171.359131
63.571190,-19.490307,171.182846
62.478275,-20.583221,169.772491
61.385357,-21.311832,172.240616
59.928143,-22.040442,170.830261
59.563835,-22.769049,172.240616
58.653072,-22.951204,171.359131
56.467243,-22.951204,171.006546
56.467243,-22.951204,171.006546
55.738636,-24.772728,169.596176
54.827873,-23.861965,170.125061
55.192177,-25.683491,170.477661
53.552807,-25.137032,170.653961
53.552807,-25.501335,169.243591
53.917110,-26.594252,170.653961
51.002670,-27.687166,170.653961
50.638367,-27.687166,168.891006
49.545456,-27.322861,169.596176
49.545456,-27.322861,169.596176
49.545456,-27.687166,169.596176
48.816845,-27.869318,171.006546
47.359623,-28.051470,170.125061
46.631016,-30.237297,169.596176
91.076195,-28.051470,169.948776
46.266712,-27.687166,170.301376
43.352272,-28.415773,170.653961
44.080883,-28.780081,170.301376
43.352272,-27.687166,171.359131
43.352272,-27.687166,171.359131
43.352272,-27.687166,171.359131
43.352272,-27.687166,171.359131
40.437836,-27.687166,172.769501
40.619984,-27.869318,171.182846
39.344917,-29.508690,171.006546
39.527073,-29.326536,171.182846
37.523396,-29.144384,170.301376
37.523396,-27.322861,170.653961
37.887699,-27.687166,171.711731
37.523396,-27.687166,171.359131
34.973263,-27.687166,171.006546
34.973263,-27.687166,171.006546
35.155415,-26.776403,171.535446
36.248329,-25.683491,172.945801
36.248329,-27.505013,171.535446
34.062500,-26.776403,170.830261
33.698193,-26.047794,171.182846
33.698193,-25.683491,171.535446
33.333889,-26.776403,171.182846
33.151737,-25.501335,172.064331
32.787434,-26.594252,172.416916
32.787434,-26.594252,172.416916
31.876671,-26.776403,172.240616
32.058823,-26.229946,172.064331
32.605282,-24.954880,172.240616
32.787434,-26.594252,172.064331
32.605282,-24.954880,171.182846
32.787434,-25.501335,172.064331
32.969585,-27.869318,174.003571
32.423130,-25.865643,171.359131
33.516041,-26.594252,173.122086
33.516041,-26.594252,173.122086
34.244652,-26.229946,171.359131
33.333889,-26.776403,170.830261
34.608955,-27.687166,171.359131
35.337566,-27.687166,171.711731
36.976940,-27.140707,171.888016
37.159092,-26.594252,170.653961
38.616310,-27.687166,171.006546
38.252007,-26.958555,171.711731
38.069851,-30.055145,170.477661
38.069851,-30.055145,170.477661
38.069851,-30.055145,170.477661
43.352272,-28.415773,169.596176
40.984287,-28.962233,170.477661
43.716576,-28.415773,169.948776
44.809490,-28.415773,169.948776
46.631016,-29.872993,169.596176
46.448860,-28.962233,169.772491
48.452538,-27.687166,168.891006
50.456219,-28.962233,169.772491
50.456219,-28.962233,169.772491
50.456219,-28.962233,169.772491
53.917110,-26.594252,169.243591
55.192177,-26.047794,169.067307
55.192177,-26.047794,168.362106
55.556480,-26.047794,169.067307
57.560162,-25.865643,167.128052
57.560162,-22.951204,168.185822
60.474594,-23.315508,167.480637
60.838905,-23.315508,168.185822
62.113972,-21.676136,167.656937
62.113972,-21.676136,167.656937
62.296120,-20.765373,167.480637
63.753342,-18.943850,166.070282
64.481956,-18.579546,167.480637
65.392715,-18.033089,167.304352
67.214241,-16.940172,166.599152
66.303474,-14.207887,167.833221
69.946526,-13.843583,169.243591
70.857285,-11.475602,168.714706
69.217911,-10.929144,168.538422
69.217911,-10.929144,168.538422
70.675133,-7.650401,168.538422
71.221588,-5.282420,168.714706
71.039436,-4.007353,169.596176
73.771721,-2.367981,166.246582
71.950195,-0.910762,168.714706
70.675133,1.457219,168.891006
71.221588,2.732286,168.714706
72.132355,6.193182,170.301376
72.132355,6.557487,168.185822
72.132355,6.557487,168.185822
70.857285,7.468248,167.656937
70.310829,12.386364,169.243591
68.853607,13.114973,168.538422
68.125000,16.393717,167.833221
67.032082,17.486631,168.538422
64.846260,18.215240,168.185822
63.935493,20.218918,169.067307
61.749668,22.404745,169.419891
60.838905,23.315508,167.480637
60.838905,23.315508,167.480637
60.838905,23.315508,167.480637
55.920784,28.233622,169.772491
53.370655,27.869318,170.125061
52.095589,28.051470,170.301376
48.816845,28.415773,170.653961
47.541779,29.326536,171.888016
46.266712,26.229946,171.359131
44.263035,27.140707,171.888016
41.712902,27.505013,172.945801
41.166443,26.958555,173.474686
41.166443,26.958555,173.474686
41.166443,26.958555,173.474686
38.434158,25.683491,174.003571
36.066177,25.865643,174.532455
35.337566,25.501335,175.237640
34.244652,23.315508,175.590240
34.244652,24.044117,175.942825
33.333889,23.133356,176.471710
31.330214,22.222593,176.647995
31.512365,20.947525,178.234665
30.783756,19.126003,177.882065
30.783756,19.126003,177.882065
27.869318,18.761698,177.176880
26.776403,17.668783,177.529480
25.319183,17.304478,177.882065
24.226269,16.211565,177.529480
24.590574,14.025735,176.824310
25.319183,15.118649,177.529480
23.679811,13.843583,175.942825
21.311832,12.204211,177.529480
23.679811,10.929144,176.647995
23.679811,10.929144,176.647995
20.947525,8.196858,177.176880
20.218918,6.739639,178.234665
19.308155,5.100267,177.000595
20.947525,2.732286,176.824310
19.490307,2.367981,176.119110
20.036764,-0.728610,175.942825
21.493984,0.364305,178.058365
19.672459,-1.821524,178.058365
18.761698,-3.096591,175.766525
18.761698,-3.096591,175.766525
18.761698,-3.096591,175.766525
19.854610,-6.011029,176.471710
20.583221,-7.103943,177.529480
19.490307,-6.011029,177.529480
19.672459,-9.107620,177.353195
20.583221,-7.832553,176.824310
20.947525,-10.382687,177.529480
20.947525,-10.382687,175.766525
21.129679,-11.657754,175.590240
21.129679,-11.657754,175.590240
21.129679,-11.657754,175.590240
21.129679,-13.843583,174.532455
21.676136,-14.390040,174.356171
23.679811,-12.022058,176.295410
22.769049,-14.390040,175.413925
24.226269,-15.847260,175.061356
24.954880,-16.575869,175.061356
23.679811,-17.486631,174.179871
23.679811,-16.393717,173.474686
23.679811,-16.393717,173.474686
23.679811,-16.393717,173.474686
24.954880,-20.583221,176.119110
26.594252,-20.401070,174.532455
27.505013,-19.854610,174.003571
28.962233,-20.947525,173.650970
27.322861,-22.222593,173.474686
29.508690,-20.036764,172.769501
28.597929,-21.676136,172.945801
30.601604,-22.951204,172.769501
30.601604,-22.951204,172.769501
30.601604,-22.951204,172.769501
29.872993,-22.951204,173.474686
30.055145,-24.226269,174.356171
30.783756,-23.861965,171.888016
30.237297,-25.137032,173.474686
32.423130,-23.315508,172.769501
31.876671,-24.954880,172.593216
32.969585,-24.226269,172.593216
31.330214,-24.772728,174.179871
31.330214,-24.772728,174.179871
31.330214,-24.772728,174.179871
33.333889,-24.226269,173.298401
34.062500,-24.590574,174.003571
35.337566,-25.865643,174.179871
34.973263,-25.137032,173.827286
35.884022,-24.954880,174.708755
36.430481,-25.137032,173.827286
36.430481,-25.137032,174.179871
36.612633,-26.412098,175.413925
36.612633,-26.412098,175.413925
36.612633,-26.412098,175.413925
36.430481,-27.687166,174.179871
37.341244,-25.683491,174.356171
37.887699,-24.772728,174.179871
36.976940,-25.683491,174.356171
34.791107,-25.319183,173.650970
37.341244,-25.683491,174.708755
36.430481,-26.594252,175.237640
35.155415,-24.226269,172.593216
35.337566,-26.958555,174.179871
35.337566,-26.958555,174.179871
34.426804,-26.412098,174.356171
35.884022,-25.683491,174.356171
35.884022,-24.954880,174.708755
35.155415,-25.319183,175.413925
34.791107,-25.319183,175.413925
34.426804,-24.226269,174.356171
32.605282,-25.683491,173.650970
34.062500,-26.412098,173.298401
30.237297,-24.408422,174.885040
30.237297,-24.408422,174.885040
32.058823,-24.772728,172.416916
31.512365,-24.954880,174.708755
32.423130,-23.315508,173.122086
30.601604,-23.679811,174.532455
31.694519,-24.044117,173.122086
29.872993,-24.408422,173.827286
29.508690,-24.408422,172.769501
28.962233,-23.133356,173.650970
27.687166,-25.137032,174.532455
27.687166,-25.137032,174.532455
27.687166,-25.137032,174.532455
28.233622,-23.497660,174.003571
25.501335,-21.493984,171.711731
25.319183,-20.947525,172.945801
24.772728,-21.129679,173.827286
25.683491,-19.854610,173.298401
24.226269,-18.397392,172.593216
23.315508,-18.579546,172.769501
22.040442,-17.668783,174.003571
22.040442,-15.118649,174.356171
22.040442,-15.118649,174.356171
20.218918,-12.932821,173.298401
18.579546,-12.750668,174.532455
18.033089,-11.475602,173.650970
18.579546,-10.564839,173.122086
18.397392,-8.196858,172.240616
18.397392,-7.832553,172.593216
16.029411,-5.828877,173.474686
16.211565,-3.460896,172.945801
16.029411,-3.643048,173.122086
16.029411,-3.643048,173.122086
16.029411,-0.728610,172.416916
16.393717,0.364305,174.179871
15.665107,1.457219,172.416916
17.668783,4.189505,170.830261
14.572192,5.464572,171.711731
14.390040,6.011029,171.182846
16.029411,7.286096,171.359131
15.665107,9.836229,169.596176
15.482954,10.382687,170.125061
15.482954,10.382687,170.125061
15.482954,10.382687,170.125061
16.940172,12.568516,169.419891
17.122326,13.479278,169.596176
18.943850,16.029411,169.596176
18.397392,16.575869,168.362106
20.036764,18.215240,167.833221
19.854610,20.218918,169.067307
21.311832,20.583221,168.362106
23.861965,21.311832,169.067307
23.861965,21.311832,169.067307
23.861965,21.311832,169.067307
26.776403,23.497660,169.772491
27.140707,24.226269,170.477661
29.508690,25.137032,171.359131
30.055145,25.319183,169.772491
30.419453,25.319183,170.830261
34.608955,24.772728,171.006546
36.430481,27.322861,171.711731
36.430481,25.865643,172.416916
39.344917,28.051470,172.064331
39.344917,28.051470,172.064331
43.534424,26.047794,172.593216
44.991646,26.776403,172.945801
45.902409,26.958555,173.122086
48.088234,26.594252,173.122086
48.816845,24.408422,173.122086
48.998997,23.861965,173.650970
50.091908,24.226269,174.003571
53.188503,23.679811,175.237640
53.552807,22.222593,173.827286
53.552807,22.222593,173.827286
53.552807,22.222593,173.827286
56.831547,20.036764,175.237640
56.831547,19.308155,175.237640
58.288769,18.943850,176.295410
59.199532,19.490307,175.413925
59.381683,16.393717,176.295410
60.656750,16.211565,175.061356
62.296120,16.758020,175.942825
62.296120,14.936497,175.237640
63.206882,14.754345,176.824310
63.206882,14.754345,176.824310
64.117645,11.293448,175.590240
64.299797,11.475602,177.176880
65.210564,11.657754,177.705780
64.664101,9.654078,176.471710
63.024731,10.929144,175.942825
65.392715,7.468248,175.413925
65.028404,7.103943,176.824310
67.214241,6.739639,175.061356
65.757019,6.011029,175.413925
65.757019,6.011029,175.413925
66.849930,5.282420,177.176880
66.485626,3.825201,176.119110
67.032082,4.371658,175.942825
67.214241,2.003676,176.119110
66.849930,0.546457,175.413925
66.849930,2.003676,177.176880
66.667778,0.000000,176.647995
65.939171,-0.728610,177.353195
66.485626,-1.275067,178.234665
